Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/10/29 9:46:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 9:46:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 9:53:13, 4, Forward, 42, 120, 15, Automatic
2020/10/29 9:55:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 9:56:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 9:56:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 10:02:58, 5, Forward, 45, 120, 15, Automatic
2020/10/29 10:05:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 10:05:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 10:06:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 10:12:43, 6, Forward, 50, 120, 15, Automatic
2020/10/29 10:15:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 10:15:48, 12, Forward, 15, 5, 15, Automatic
2020/10/29 10:16:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 10:22:28, 7, Forward, 52, 120, 15, Automatic
2020/10/29 10:25:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 10:25:35, 9, Forward, 7, 20, 15, Automatic
2020/10/29 10:26:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 10:32:13, 12, Forward, 20, 5, 15, Automatic
2020/10/29 10:32:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 10:32:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 10:35:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 10:41:58, 1, Forward, 30, 120, 15, Automatic
2020/10/29 10:44:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 10:44:44, 12, Forward, 15, 5, 15, Automatic
2020/10/29 10:45:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 10:51:43, 2, Forward, 35, 120, 15, Automatic
2020/10/29 10:54:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 10:54:33, 12, Forward, 15, 5, 15, Automatic
2020/10/29 10:54:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 11:01:28, 3, Forward, 40, 120, 15, Automatic
2020/10/29 11:04:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 11:04:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 11:04:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 11:11:13, 4, Forward, 42, 120, 15, Automatic
2020/10/29 11:13:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 11:14:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 11:14:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 11:20:58, 5, Forward, 45, 120, 15, Automatic
2020/10/29 11:23:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 11:23:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 11:24:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 11:30:43, 6, Forward, 50, 120, 15, Automatic
2020/10/29 11:33:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 11:33:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 11:34:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 11:40:28, 7, Forward, 52, 120, 15, Automatic
2020/10/29 11:43:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 11:43:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 11:44:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 11:50:13, 12, Forward, 20, 5, 15, Automatic
2020/10/29 11:50:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 11:50:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 11:53:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 11:59:58, 1, Forward, 30, 120, 15, Automatic
2020/10/29 12:02:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 12:02:44, 12, Forward, 15, 5, 15, Automatic
2020/10/29 12:03:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 12:09:43, 2, Forward, 35, 120, 15, Automatic
2020/10/29 12:12:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 12:12:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 12:12:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 12:19:28, 3, Forward, 40, 120, 15, Automatic
2020/10/29 12:22:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 12:22:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 12:22:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 12:29:13, 4, Forward, 42, 120, 15, Automatic
2020/10/29 12:31:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 12:32:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 12:32:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 12:38:58, 5, Forward, 45, 120, 15, Automatic
2020/10/29 12:41:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 12:41:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 12:42:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 12:48:43, 6, Forward, 50, 120, 15, Automatic
2020/10/29 12:51:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 12:51:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 12:52:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 12:58:28, 7, Forward, 52, 120, 15, Automatic
2020/10/29 13:01:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 13:01:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 13:02:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 13:08:13, 12, Forward, 20, 5, 15, Automatic
2020/10/29 13:08:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 13:08:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 13:11:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 13:17:58, 1, Forward, 30, 120, 15, Automatic
2020/10/29 13:20:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 13:20:44, 12, Forward, 15, 5, 15, Automatic
2020/10/29 13:21:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 13:27:43, 2, Forward, 35, 120, 15, Automatic
2020/10/29 13:30:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 13:30:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 13:30:54, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 13:37:28, 3, Forward, 40, 120, 15, Automatic
2020/10/29 13:40:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 13:40:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 13:40:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 13:47:13, 4, Forward, 42, 120, 15, Automatic
2020/10/29 13:49:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 13:50:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 13:50:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 13:56:58, 5, Forward, 45, 120, 15, Automatic
2020/10/29 13:59:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 13:59:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 14:00:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 14:06:43, 6, Forward, 50, 120, 15, Automatic
2020/10/29 14:09:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 14:09:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 14:10:09, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 14:16:28, 7, Forward, 52, 120, 15, Automatic
2020/10/29 14:19:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 14:19:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 14:20:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 14:26:13, 12, Forward, 20, 5, 15, Automatic
2020/10/29 14:26:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 14:26:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 14:29:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 14:35:58, 1, Forward, 30, 120, 15, Automatic
2020/10/29 14:38:28, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 14:38:44, 12, Forward, 15, 5, 15, Automatic
2020/10/29 14:39:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 14:45:43, 2, Forward, 35, 120, 15, Automatic
2020/10/29 14:48:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 14:48:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 14:48:54, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 14:55:28, 3, Forward, 40, 120, 15, Automatic
2020/10/29 14:58:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 14:58:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 14:58:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 15:05:13, 4, Forward, 42, 120, 15, Automatic
2020/10/29 15:07:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 15:08:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 15:08:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 15:14:58, 5, Forward, 45, 120, 15, Automatic
2020/10/29 15:17:43, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 15:17:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 15:18:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 15:24:43, 6, Forward, 50, 120, 15, Automatic
2020/10/29 15:27:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 15:27:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 15:28:09, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 15:34:28, 7, Forward, 52, 120, 15, Automatic
2020/10/29 15:37:20, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 15:37:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 15:38:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 15:44:13, 12, Forward, 20, 5, 15, Automatic
2020/10/29 15:44:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 15:44:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 15:47:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 15:53:58, 1, Forward, 30, 120, 15, Automatic
2020/10/29 15:56:29, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 15:56:44, 12, Forward, 15, 5, 15, Automatic
2020/10/29 15:57:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 16:03:43, 2, Forward, 35, 120, 15, Automatic
2020/10/29 16:06:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 16:06:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 16:06:54, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 16:13:28, 3, Forward, 40, 120, 15, Automatic
2020/10/29 16:16:08, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 16:16:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 16:16:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 16:23:13, 4, Forward, 42, 120, 15, Automatic
2020/10/29 16:25:55, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 16:26:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 16:26:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 16:32:58, 5, Forward, 45, 120, 15, Automatic
2020/10/29 16:35:44, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 16:35:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 16:36:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 16:42:43, 6, Forward, 50, 120, 15, Automatic
2020/10/29 16:45:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 16:45:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 16:46:09, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 16:52:28, 7, Forward, 52, 120, 15, Automatic
2020/10/29 16:55:21, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 16:55:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 16:56:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 17:02:13, 12, Forward, 20, 5, 15, Automatic
2020/10/29 17:02:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 17:02:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 17:05:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 17:11:58, 1, Forward, 30, 120, 15, Automatic
2020/10/29 17:14:29, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 17:14:44, 12, Forward, 15, 5, 15, Automatic
2020/10/29 17:15:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 17:21:43, 2, Forward, 35, 120, 15, Automatic
2020/10/29 17:24:18, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 17:24:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 17:24:54, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 17:31:29, 3, Forward, 40, 120, 15, Automatic
2020/10/29 17:34:09, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 17:34:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 17:34:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 17:41:14, 4, Forward, 42, 120, 15, Automatic
2020/10/29 17:43:56, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 17:44:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 17:44:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 17:50:59, 5, Forward, 45, 120, 15, Automatic
2020/10/29 17:53:44, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 17:53:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 17:54:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 18:00:44, 6, Forward, 50, 120, 15, Automatic
2020/10/29 18:03:33, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 18:03:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 18:04:09, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 18:10:29, 7, Forward, 52, 120, 15, Automatic
2020/10/29 18:13:21, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 18:13:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 18:14:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 18:20:14, 12, Forward, 20, 5, 15, Automatic
2020/10/29 18:20:39, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 18:20:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 18:23:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 18:29:59, 1, Forward, 30, 120, 15, Automatic
2020/10/29 18:32:29, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 18:32:44, 12, Forward, 15, 5, 15, Automatic
2020/10/29 18:33:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 18:39:44, 2, Forward, 35, 120, 15, Automatic
2020/10/29 18:42:19, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 18:42:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 18:42:54, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 18:49:29, 3, Forward, 40, 120, 15, Automatic
2020/10/29 18:52:09, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 18:52:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 18:52:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 18:59:14, 4, Forward, 42, 120, 15, Automatic
2020/10/29 19:01:56, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 19:02:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 19:02:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 19:08:59, 5, Forward, 45, 120, 15, Automatic
2020/10/29 19:11:44, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 19:11:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 19:12:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 19:18:44, 6, Forward, 50, 120, 15, Automatic
2020/10/29 19:21:34, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 19:21:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 19:22:09, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 19:28:29, 7, Forward, 52, 120, 15, Automatic
2020/10/29 19:31:21, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 19:31:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 19:32:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 19:38:14, 12, Forward, 20, 5, 15, Automatic
2020/10/29 19:38:39, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 19:38:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 19:41:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 19:47:59, 1, Forward, 30, 120, 15, Automatic
2020/10/29 19:50:29, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 19:50:44, 12, Forward, 15, 5, 15, Automatic
2020/10/29 19:51:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 19:57:44, 2, Forward, 35, 120, 15, Automatic
2020/10/29 20:00:19, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 20:00:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 20:00:54, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 20:07:29, 3, Forward, 40, 120, 15, Automatic
2020/10/29 20:10:09, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 20:10:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 20:10:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 20:17:14, 4, Forward, 42, 120, 15, Automatic
2020/10/29 20:19:56, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 20:20:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 20:20:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 20:26:59, 5, Forward, 45, 120, 15, Automatic
2020/10/29 20:29:44, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 20:29:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 20:30:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 20:36:44, 6, Forward, 50, 120, 15, Automatic
2020/10/29 20:39:34, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 20:39:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 20:40:09, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 20:46:29, 7, Forward, 52, 120, 15, Automatic
2020/10/29 20:49:21, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 20:49:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 20:50:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 20:56:14, 12, Forward, 20, 5, 15, Automatic
2020/10/29 20:56:39, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 20:56:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 20:59:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 21:05:59, 1, Forward, 30, 120, 15, Automatic
2020/10/29 21:08:29, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 21:08:44, 12, Forward, 15, 5, 15, Automatic
2020/10/29 21:09:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 21:15:44, 2, Forward, 35, 120, 15, Automatic
2020/10/29 21:18:19, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 21:18:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 21:18:54, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 21:25:29, 3, Forward, 40, 120, 15, Automatic
2020/10/29 21:28:09, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 21:28:24, 12, Forward, 15, 5, 15, Automatic
2020/10/29 21:28:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 21:35:14, 4, Forward, 42, 120, 15, Automatic
2020/10/29 21:37:56, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 21:38:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 21:38:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 21:44:59, 5, Forward, 45, 120, 15, Automatic
2020/10/29 21:47:44, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 21:47:59, 12, Forward, 15, 5, 15, Automatic
2020/10/29 21:48:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 21:54:44, 6, Forward, 50, 120, 15, Automatic
2020/10/29 21:57:34, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 21:57:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 21:58:09, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 22:04:29, 7, Forward, 52, 120, 15, Automatic
2020/10/29 22:07:21, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 22:07:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 22:08:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 22:14:14, 12, Forward, 20, 5, 15, Automatic
2020/10/29 22:14:39, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 22:14:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 22:17:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 22:23:59, 1, Forward, 30, 120, 15, Automatic
2020/10/29 22:26:29, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 22:26:45, 12, Forward, 15, 5, 15, Automatic
2020/10/29 22:27:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 22:33:44, 2, Forward, 35, 120, 15, Automatic
2020/10/29 22:36:19, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 22:36:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 22:36:54, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 22:43:29, 3, Forward, 40, 120, 15, Automatic
2020/10/29 22:46:09, 8, Reverse, 40, 120, 15, Automatic
2020/10/29 22:46:25, 12, Forward, 15, 5, 15, Automatic
2020/10/29 22:46:44, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 22:53:14, 4, Forward, 42, 120, 15, Automatic
2020/10/29 22:55:56, 8, Reverse, 42, 120, 15, Automatic
2020/10/29 22:56:11, 12, Forward, 15, 5, 15, Automatic
2020/10/29 22:56:31, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 23:02:59, 5, Forward, 45, 120, 15, Automatic
2020/10/29 23:05:44, 8, Reverse, 45, 120, 15, Automatic
2020/10/29 23:06:00, 12, Forward, 15, 5, 15, Automatic
2020/10/29 23:06:19, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 23:12:44, 6, Forward, 50, 120, 15, Automatic
2020/10/29 23:15:34, 8, Reverse, 50, 120, 15, Automatic
2020/10/29 23:15:49, 12, Forward, 15, 5, 15, Automatic
2020/10/29 23:16:09, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 23:22:29, 7, Forward, 52, 120, 15, Automatic
2020/10/29 23:25:21, 8, Reverse, 52, 120, 15, Automatic
2020/10/29 23:25:36, 9, Forward, 7, 20, 15, Automatic
2020/10/29 23:26:03, 9, Reverse, 7, 20, 15, Automatic
2020/10/29 23:32:14, 12, Forward, 20, 5, 15, Automatic
2020/10/29 23:32:39, 12, Reverse, 20, 5, 15, Automatic
2020/10/29 23:32:54, 10, Forward, 10, 120, 5, Automatic
2020/10/29 23:35:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/29 23:41:59, 1, Forward, 30, 120, 15, Automatic
2020/10/29 23:44:29, 8, Reverse, 30, 120, 15, Automatic
2020/10/29 23:44:45, 12, Forward, 15, 5, 15, Automatic
2020/10/29 23:45:04, 12, Reverse, 15, 5, 15, Automatic
2020/10/29 23:51:44, 2, Forward, 35, 120, 15, Automatic
2020/10/29 23:54:19, 8, Reverse, 35, 120, 15, Automatic
2020/10/29 23:54:34, 12, Forward, 15, 5, 15, Automatic
2020/10/29 23:54:54, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 0:08:13, 12, Forward, 20, 5, 15, Automatic - Start!
2020/10/30 0:08:38, 12, Reverse, 20, 5, 15, Automatic
2020/10/30 0:08:54, 10, Forward, 10, 120, 5, Automatic
2020/10/30 0:11:04, 10, Reverse, 10, 120, 5, Automatic
2020/10/30 0:17:57, 1, Forward, 30, 120, 15, Automatic
2020/10/30 0:20:27, 8, Reverse, 30, 120, 15, Automatic
2020/10/30 0:20:43, 12, Forward, 15, 5, 15, Automatic
2020/10/30 0:21:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 0:27:42, 2, Forward, 35, 120, 15, Automatic
2020/10/30 0:30:17, 8, Reverse, 35, 120, 15, Automatic
2020/10/30 0:30:33, 12, Forward, 15, 5, 15, Automatic
2020/10/30 0:30:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 0:37:27, 3, Forward, 40, 120, 15, Automatic
2020/10/30 0:40:07, 8, Reverse, 40, 120, 15, Automatic
2020/10/30 0:40:23, 12, Forward, 15, 5, 15, Automatic
2020/10/30 0:40:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 0:47:12, 4, Forward, 42, 120, 15, Automatic
2020/10/30 0:49:54, 8, Reverse, 42, 120, 15, Automatic
2020/10/30 0:50:10, 12, Forward, 15, 5, 15, Automatic
2020/10/30 0:50:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 0:56:57, 5, Forward, 45, 120, 15, Automatic
2020/10/30 0:59:42, 8, Reverse, 45, 120, 15, Automatic
2020/10/30 0:59:58, 12, Forward, 15, 5, 15, Automatic
2020/10/30 1:00:18, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 1:06:42, 6, Forward, 50, 120, 15, Automatic
2020/10/30 1:09:32, 8, Reverse, 50, 120, 15, Automatic
2020/10/30 1:09:48, 12, Forward, 15, 5, 15, Automatic
2020/10/30 1:10:08, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 1:16:27, 7, Forward, 52, 120, 15, Automatic
2020/10/30 1:19:19, 8, Reverse, 52, 120, 15, Automatic
2020/10/30 1:19:35, 9, Forward, 7, 20, 15, Automatic
2020/10/30 1:20:02, 9, Reverse, 7, 20, 15, Automatic
2020/10/30 1:26:12, 12, Forward, 20, 5, 15, Automatic
2020/10/30 1:26:37, 12, Reverse, 20, 5, 15, Automatic
2020/10/30 1:26:53, 10, Forward, 10, 120, 5, Automatic
2020/10/30 1:29:03, 10, Reverse, 10, 120, 5, Automatic
2020/10/30 1:35:57, 1, Forward, 30, 120, 15, Automatic
2020/10/30 1:38:27, 8, Reverse, 30, 120, 15, Automatic
2020/10/30 1:38:43, 12, Forward, 15, 5, 15, Automatic
2020/10/30 1:39:03, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 1:45:42, 2, Forward, 35, 120, 15, Automatic
2020/10/30 1:48:17, 8, Reverse, 35, 120, 15, Automatic
2020/10/30 1:48:33, 12, Forward, 15, 5, 15, Automatic
2020/10/30 1:48:53, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 1:55:27, 3, Forward, 40, 120, 15, Automatic
2020/10/30 1:58:07, 8, Reverse, 40, 120, 15, Automatic
2020/10/30 1:58:23, 12, Forward, 15, 5, 15, Automatic
2020/10/30 1:58:43, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 2:05:12, 4, Forward, 42, 120, 15, Automatic
2020/10/30 2:07:54, 8, Reverse, 42, 120, 15, Automatic
2020/10/30 2:08:10, 12, Forward, 15, 5, 15, Automatic
2020/10/30 2:08:30, 12, Reverse, 15, 5, 15, Automatic
2020/10/30 2:14:57, 5, Forward, 45, 120, 15, Automatic
2020/10/30 2:17:42, 8, Reverse, 45, 120, 15, Automatic
